"43459","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43460","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43461","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43462","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43463","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43464","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43465","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43466","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43467","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43468","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","0","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43469","マイカ・ザ・ムー・ヘッド","0","","0","0","1","0","0","","マイカ・ザ・ムー・ヘッド","56748","1","1","4","0","34","0","3","5","64550","1","True","True","False","False","2","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6190, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43470","マイカ・ザ・ムー・スーツ","0","","0","0","1","0","0","手脚足装備不可","マイカ・ザ・ムー・スーツ","57139","1","1","4","0","35","0","16","5","64550","1","True","True","False","False","2","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6190, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","37","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43471","ナイトデビル・ホーン","0","","0","0","1","0","0","","ナイトデビル・ホーン","56726","1","1","4","0","34","0","3","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43472","ナイトデビル・シャツ","0","","0","0","1","0","0","","ナイトデビル・シャツ","57117","1","1","4","0","35","0","4","5","64870","1","False","True","False","False","1000","0","False","2","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43473","ナイトデビル・フィンガレスグローブ","0","","0","0","1","0","0","","ナイトデビル・フィンガレスグローブ","56239","1","1","4","0","37","0","5","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43474","ナイトデビル・トラウザー","0","","0","0","1","0","0","","ナイトデビル・トラウザー","57644","1","1","4","0","36","0","7","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43475","ナイトデビル・ブーツ","0","","0","0","1","0","0","","ナイトデビル・ブーツ","49737","1","1","4","0","38","0","8","5","64870","1","False","True","False","False","1000","0","False","2","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","6191, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"43476","オルコクロマイト・ウェポンチェスト【ILv645】","0","","0","0","1","0","0","武器が入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した武器を入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・ウェポンチェスト【ILv645】","26557","1","1","19","1000546","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43477","オルコクロマイト・ヘッドギアチェスト【ILv645】","0","","0","0","1","0","0","頭防具が入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した頭防具を入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・ヘッドギアチェスト【ILv645】","26558","1","1","19","1000547","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43478","オルコクロマイト・ボディギアチェスト【ILv645】","0","","0","0","1","0","0","胴防具が入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した胴防具を入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・ボディギアチェスト【ILv645】","26559","1","1","19","1000548","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43479","オルコクロマイト・ハンドギアチェスト【ILv645】","0","","0","0","1","0","0","手防具が入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した手防具を入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・ハンドギアチェスト【ILv645】","26560","1","1","19","1000549","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43480","オルコクロマイト・レッグギアチェスト【ILv645】","0","","0","0","1","0","0","脚防具が入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した脚防具を入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・レッグギアチェスト【ILv645】","26561","1","1","19","1000550","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43481","オルコクロマイト・フットギアチェスト【ILv645】","0","","0","0","1","0","0","足防具が入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した足防具を入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・フットギアチェスト【ILv645】","26562","1","1","19","1000551","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43482","オルコクロマイト・イヤリングチェスト【ILv645】","0","","0","0","1","0","0","耳飾りが入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した耳飾りを入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・イヤリングチェスト【ILv645】","26564","1","1","19","1000552","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"43483","オルコクロマイト・ネックレスチェスト【ILv645】","0","","0","0","1","0","0","首飾りが入ったオルコクロマイト製の櫃<hex:02100103>[使用した時点のクラス・ジョブに対応した首飾りを入手]<hex:02100103>[装備可能レベル:90 / アイテムレベル:645]<hex:02100103>[都市やフィールドで使用可能]","オルコクロマイト・ネックレスチェスト【ILv645】","26565","1","1","19","1000553","61","0","0","56","2060","1","False","True","False","False","2","0","False","0","False","388","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
