"1499","狼は泣かず","かつて影の王の配下として生み出された<hex:02100103>ワーグがラディスカ物見塔を狙っている<hex:02100103>衛兵と協力し、ワーグ・ビトレイヤーを倒せ","","","","","0","1","0","7961922","71","75","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1500","木こり歌の事","トリフィドに取り囲まれた木こりが<hex:02100103>木材を集められずに困っている<hex:02100103>「伐採された木材」を集めろ","手に入れた「伐採された木材」を<hex:02100103>「レイクランドの木こり」に<hex:02100103>速やかに納品せよ","納品した伐採された木材の数","","","0","2","0","7963411","71","75","2002852","1","0","0","60723","60503","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1501","紫葉団との戦い：木こり襲撃","エルフ族の守旧派組織「紫葉団」が<hex:02100103>罪なき木こりを襲撃している<hex:02100103>衛兵と協力し、エルフの無法者たちを倒せ","","レイクランドの木こり","","","0","4","0","7963764","71","75","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1502","紫葉団との戦い：卑劣な罠","「紫葉団」が負傷した行商人を装い<hex:02100103>救助にやって来た衛兵を襲撃し始めた<hex:02100103>衛兵を守り、エルフの無法者たちを倒せ","","罠にかかった衛兵","","","0","4","0","8024335","71","75","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1503","紫葉団との戦い：一斉蜂起","各地で撃退された「紫葉団」が<hex:02100103>「留めの堡塁」に集結し、一斉蜂起した<hex:02100103>衛兵と協力し、エルフの無法者たちを倒せ","","衛兵団の戦力","","","0","1","0","7928723","71","75","0","0","0","0","60721","60501","0","69","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1504","紫葉団との戦い：ワーグ参戦","不利を悟った「紫葉団」が<hex:02100103>魔法で従えたワーグを投入してきた<hex:02100103>衛兵と協力し、無法者とワーグを倒せ","","衛兵団の戦力","","","0","1","0","8024337","71","75","0","0","0","0","60721","60501","0","171","0","37","38","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1505","汚れた血め！","不運な行商人が<hex:02100103>ドラコに襲われ負傷してしまった<hex:02100103>行商人を守り、ラヴェナス・ドラコを倒せ","","負傷した行商人","","","0","4","0","7961949","71","75","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1506","あれってまさか、グレムリン？","道行く人々を無差別に罵る<hex:02100103>はた迷惑なグレムリンたちが現れた<hex:02100103>グレムリン・シャウターを倒せ","","","","","0","1","0","7963410","71","75","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1507","高貴なる狼男「ルガルー」","影の王の配下として知られた<hex:02100103>元エルフ貴族の狼男が姿を現した<hex:02100103>高貴なる狼男、ルガルーを倒せ","","","","","0","1","0","7962199","71","75","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1508","リトル・ゲート・オブ・ホラーズ","食人植物ヤテベオが一斉に芽吹いた<hex:02100103>従者の門の衛兵たちと力を合わせて<hex:02100103>ブディング・ヤテベオを倒せ","","","","","0","1","0","7963413","71","75","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1509","ハイエボリューション","悪臭を放つアネモネの群れが飛来した<hex:02100103>このままでは漁師の釣果が汚染される<hex:02100103>満杯の魚籠を守れ","","満杯の魚籠","","","0","4","0","7963762","71","75","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1510","激憤の大物「ヌスクナッカー」","満杯の魚籠を守り抜いたものの<hex:02100103>アネモネの悪臭が、大物カメレオンを怒らせた<hex:02100103>激憤の大物、ヌスクナッカーを倒せ","","","","","0","1","0","7993174","71","75","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1511","拾う者たち：シザージョウの罠","スカベンジャーのラールラル一行が<hex:02100103>探索中にシザージョウに襲撃を受けた<hex:02100103>ダーマルを守り、アンブッシュ・シザージョウを倒せ","","ダーマル","","","0","4","0","7936466","70","74","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1512","拾う者たち：シムーンの背骨","ラールラルとダーマルの二人組が<hex:02100103>古い地図を頼りに宝探しを始めた<hex:02100103>邪魔になるライトベリー・リザードを倒せ","","","","","0","1","0","7936544","70","74","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1513","拾う者たち：クイジャテンダー","ラールラルとダーマルの二人組が<hex:02100103>宝の隠し場所で、大物ギガテンダーを発見した<hex:02100103>宝探しのため、クイジャテンダーを倒せ","","","","","0","1","0","7951537","70","74","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1514","拾う者たち：ウェイストピッカー","せっかく手に入れたお宝が<hex:02100103>光り物狙いの怪鳥に奪われてしまった<hex:02100103>宝を奪還するため、オフスカワーズマンを倒せ","","","","","0","1","0","7970646","70","74","0","0","0","0","60722","60502","0","115","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1515","求める者たち：強盗遭遇","ロンゾ族の鉱山労働者インギが<hex:02100103>強盗に襲われているところに遭遇した<hex:02100103>インギを守り、荒野の強盗を倒せ","","インギ","","","0","4","0","7951390","76","80","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1516","求める者たち：強盗逆襲","荒野の強盗たちが仕返しに現れた<hex:02100103>ラールラルとダーマルを守り<hex:02100103>荒野の強盗を倒せ","","ラールラルとダーマル","","","0","4","0","7951393","76","80","0","8","0","0","60724","60504","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1517","求める者たち：遺跡探索","大老の剣を求めるラールラル一行が<hex:02100103>ケルク遺跡を探索しようとしている<hex:02100103>障害となるアンブリング・アルマジロを倒せ","","","","","0","1","0","7951395","76","80","0","0","0","0","60721","60501","0","0","0","33","34","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1518","求める者たち：大老の剣","魔力宿りし「大老の剣」が<hex:02100103>主なき使い魔として彷徨っている<hex:02100103>メイスターズ・ウェポンを倒せ","","ラールラル一行","","","0","4","0","7951398","76","80","0","8","0","0","60722","60502","0","36","0","37","38","35","2","0","False","False","0","0","False","False","False","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
