"42442","ヴァンガード・ディフェンダーブレスレット","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーブレスレット","55889","672","2","4","0","42","0","11","5","8270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","59","0","0","1","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","27","149","45","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"42443","ヴァンガード・アタッカーブレスレット","0","","0","0","1","0","0","","ヴァンガード・アタッカーブレスレット","55889","672","2","4","0","42","0","11","5","19270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","84","0","0","10","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","27","149","45","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"42444","ヴァンガード・レンジャーブレスレット","0","","0","0","1","0","0","","ヴァンガード・レンジャーブレスレット","55889","672","2","4","0","42","0","11","5","30270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","105","0","0","12","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","211","3","221","22","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"42445","ヴァンガード・ヒーラーブレスレット","0","","0","0","1","0","0","","ヴァンガード・ヒーラーブレスレット","55889","672","2","4","0","42","0","11","5","47270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","64","0","0","6","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","211","3","199","44","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"42446","ヴァンガード・キャスターブレスレット","0","","0","0","1","0","0","","ヴァンガード・キャスターブレスレット","55889","672","2","4","0","42","0","11","5","40270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","63","0","0","5","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","211","3","199","22","149","44","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"42447","ヴァンガード・ディフェンダーリング","0","","0","0","1","0","0","","ヴァンガード・ディフェンダーリング","54740","672","2","4","0","43","0","12","5","8270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","59","0","0","1","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","45","149","19","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"42448","ヴァンガード・アタッカーリング","0","","0","0","1","0","0","","ヴァンガード・アタッカーリング","54740","672","2","4","0","43","0","12","5","19270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","84","0","0","10","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","211","3","221","44","149","22","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"42449","ヴァンガード・レンジャーリング","0","","0","0","1","0","0","","ヴァンガード・レンジャーリング","54740","672","2","4","0","43","0","12","5","30270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","105","0","0","12","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","211","3","221","22","149","27","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"42450","ヴァンガード・ヒーラーリング","0","","0","0","1","0","0","","ヴァンガード・ヒーラーリング","54740","672","2","4","0","43","0","12","5","47270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","64","0","0","6","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","211","3","199","44","149","46","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"42451","ヴァンガード・キャスターリング","0","","0","0","1","0","0","","ヴァンガード・キャスターリング","54740","672","2","4","0","43","0","12","5","40270","1","True","True","False","True","99999","554","False","0","False","0","2","0","11","8","21800","6374","False","False","0","97","0","1","63","0","0","5","82, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","211","3","199","27","149","44","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"42452","カザナル・カッツバルゲル","0","","0","0","1","0","0","","カザナル・カッツバルゲル","30672","675","1","1","0","2","10","1","5","2320","1","False","False","False","False","34647","473","True","0","False","0","2","0","9","8","21800","8983","False","False","0","98","0","1","38","0","0","1","213, 1, 3, 0","0, 0, 0, 0","1","1","121","60","2240","3","0","0","0","0","1","289","3","298","44","202","45","141","0","0","0","0","1","0","12","13","13","7","1","32","3","33","44","22","45","16","3","2","True","False","0","True"
"42453","カザナル・トンファー","0","","0","0","1","0","0","","カザナル・トンファー","30837","675","1","1","0","1","9","13","5","16320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8984","False","False","0","98","0","1","41","0","0","3","329, 1, 3, 0","379, 1, 3, 0","2","3","121","60","2560","3","0","0","0","0","1","404","3","418","27","283","44","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","27","31","44","22","5","2","True","False","0","True"
"42454","カザナル・ラブリュス","0","","0","0","1","0","0","","カザナル・ラブリュス","31246","675","1","1","0","3","11","13","5","4320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8985","False","False","0","98","0","1","44","0","0","1","412, 1, 3, 0","0, 0, 0, 0","3","1","121","60","3360","3","0","0","0","0","1","404","3","418","27","283","45","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","27","31","45","22","3","2","True","False","0","True"
"42455","クラロウォルナット・スピア","0","","0","0","1","0","0","","クラロウォルナット・スピア","31648","675","1","1","0","5","13","13","5","10320","1","False","False","False","False","51970","709","True","0","False","0","2","0","8","8","21800","8986","False","False","0","98","0","1","47","0","0","2","519, 1, 3, 0","0, 0, 0, 0","4","2","121","60","2800","3","0","0","0","0","1","404","3","418","45","283","44","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","45","31","44","22","4","2","True","False","0","True"
"42456","カザナル・ボウ","0","","0","0","1","0","0","","カザナル・ボウ","32036","675","1","1","0","4","12","13","5","26320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8987","False","False","0","98","0","1","50","0","0","4","622, 1, 3, 0","698, 73, 3, 0","5","2","121","60","3040","25","0","0","0","0","2","404","3","418","22","283","27","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","22","31","27","22","6","2","True","False","0","True"
"42457","クラロウォルナット・ケーン","0","","0","0","1","0","0","","クラロウォルナット・ケーン","32466","675","1","2","0","9","15","13","5","42320","1","False","False","False","False","51970","709","True","0","False","0","2","0","8","8","21800","8988","False","False","0","98","0","1","53","0","0","6","816, 1, 3, 0","0, 0, 0, 0","6","3","121","121","3440","3","0","0","0","0","5","404","3","376","6","283","44","198","0","0","0","0","1","0","12","13","13","13","5","45","3","42","6","31","44","22","9","2","True","False","0","True"
"42458","カザナル・ロッド","0","","0","0","1","0","0","","カザナル・ロッド","32881","675","1","2","0","7","14","13","5","33320","1","False","False","False","False","51970","709","True","0","False","0","2","0","11","8","21800","8989","False","False","0","98","0","1","55","0","0","5","1015, 1, 3, 0","0, 0, 0, 0","7","3","121","121","3280","3","0","0","0","0","4","404","3","376","46","283","44","198","0","0","0","0","1","0","12","13","13","13","4","45","3","42","46","31","44","22","8","2","True","False","0","True"
"42459","ブック・オブ・カザナル","0","","0","0","1","0","0","","ブック・オブ・カザナル","33396","675","1","2","0","10","16","13","5","35320","1","False","False","False","False","51970","709","True","0","False","0","2","0","14","8","21800","8990","False","False","0","98","0","1","69","0","0","5","1735, 1, 5, 0","0, 0, 0, 0","26","3","121","121","3120","3","0","0","0","0","4","404","3","376","44","283","27","198","0","0","0","0","1","0","12","13","13","13","4","45","3","42","44","31","27","22","8","2","True","False","0","True"
"42460","ワード・オブ・カザナル","0","","0","0","1","0","0","","ワード・オブ・カザナル","33395","675","1","2","0","98","85","13","5","43320","1","False","False","False","False","51970","709","True","0","False","0","2","0","14","8","21800","8991","False","False","0","98","0","1","29","0","0","6","1735, 1, 6, 0","0, 0, 0, 0","28","3","121","121","3120","3","0","0","0","0","5","404","3","376","6","283","46","198","0","0","0","0","1","0","12","13","13","13","5","45","3","42","6","31","46","22","9","2","True","False","0","True"
"42461","カザナル・ダガー","0","","0","0","1","0","0","","カザナル・ダガー","33622","675","1","1","0","84","73","13","5","21320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8992","False","False","0","98","0","1","93","0","0","11","1810, 1, 3, 0","1860, 1, 3, 0","29","1","121","60","2560","3","0","0","0","0","2","404","3","418","27","283","22","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","27","31","22","22","6","2","True","False","0","True"
"42462","カザナル・グレートソード","0","","0","0","1","0","0","","カザナル・グレートソード","34001","675","1","1","0","87","76","13","5","5320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8993","False","False","0","98","0","1","98","0","0","1","1509, 1, 3, 0","0, 0, 0, 0","32","1","121","60","2960","3","0","0","0","0","1","404","3","418","27","283","19","198","0","0","0","0","1","0","12","13","13","7","1","45","3","46","27","31","19","22","3","2","True","False","0","True"
"42463","カザナル・ブランダーバス","0","","0","0","1","0","0","","カザナル・ブランダーバス","34495","675","1","1","0","88","77","13","5","27320","1","False","False","False","False","51970","709","True","0","False","0","2","0","9","8","21800","8994","False","False","0","98","0","1","96","0","0","4","2024, 1, 3, 0","2099, 1, 1, 0","31","2","121","60","2640","25","0","0","0","0","2","404","3","418","45","283","27","198","0","0","0","0","1","0","12","13","13","7","2","45","3","46","45","31","27","22","6","2","True","False","0","True"
"42464","カザナル・オーラリー","0","","0","0","1","0","0","","カザナル・オーラリー","34993","675","1","2","0","89","78","13","5","44320","1","False","False","False","False","51970","709","True","0","False","0","2","0","11","8","21800","8995","False","False","0","98","0","1","99","0","0","6","2115, 1, 3, 0","2199, 1, 198, 0","33","1","121","121","3200","3","0","0","0","0","5","404","3","376","27","283","6","198","0","0","0","0","1","0","12","13","13","13","5","45","3","42","27","31","6","22","9","2","True","False","0","True"
